0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:01 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7879
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7879
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:02 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7879
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:04 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7879
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:05 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7879
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7879
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:06 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:07 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:07 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:07 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:07 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:07 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:07 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:36 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:37 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:38 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:39 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:40 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:42 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7904
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:33:44 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7912
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:34:46 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7976
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:35:07 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7976
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:36:36 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:21 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7976
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:21 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:21 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:21 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:21 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:21 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:21 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:22 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7976
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:23 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7976
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:25 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7862
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:27 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7862
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:37:58 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7862
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:01 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7862
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:02 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:03 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7902
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:03 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:04 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:04 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:04 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:04 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:04 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:38:04 +0900] "GET /favicon.ico HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/May/2024:09:39:09 +0900] "GET /board/get?pageNum=1&amount=10&type=&keyword=&board_id=53 HTTP/1.1" 200 7915
0:0:0:0:0:0:0:1 - - [13/May/2024:09:39:09 +0900] "GET /resources/board/list.css HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [13/May/2024:09:39:10 +0900] "GET /resources/main/Facebook.png HTTP/1.1" 200 1460
0:0:0:0:0:0:0:1 - - [13/May/2024:09:39:10 +0900] "GET /resources/main/logo.png HTTP/1.1" 200 41429
0:0:0:0:0:0:0:1 - - [13/May/2024:09:39:10 +0900] "GET /resources/main/instagram.png HTTP/1.1" 200 12512
0:0:0:0:0:0:0:1 - - [13/May/2024:09:39:10 +0900] "GET /resources/main/twiiter.png HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [13/May/2024:09:39:10 +0900] "GET /resources/main/kakaotalk.png HTTP/1.1" 200 3162
